TeamID,Name,Week,Team.x,Opp,Score,PlayerCompletions,PlayerPassingAttempts,PlayerPassingYds,PlayerPassingTDs,PlayerInterceptions,PlayerSacked,FUM.x,PlayerPassRating,Oppt.x,PlayerRushingAttempts,PlayerRushingYds,Avg,PlayerRushingTDs,PlayerReceptions,PlayerReceivingYds,PlayerReceivingTDs,FG.Made,FG.Att,XP.Made,XP.Att,Pts,Year,GID,Pos,Team.y,h.a,Oppt.y,FD.points,FD.salary,TeamID.y,Team,RunDRk,RushingGamesPlayed,RusingPointsperGameGAllowed,TotalRushingPointsAllowed,TotalRushAttemptsAgainst,RushAttemptsAgainstPerGame,RushYdsAllowed,AverageYardsPerCarryAllowed,RushingYardsPerGameAllowed,RushingTDAllowed,LongestRunAllowed,FirstDownsAllowed,FirstDownPercentageAllowed,20yardsRunOrLongerAllowed,40yardsRunOrLongerAllowed,FumblesCaused,PassDRk,PassingGamesPlayed,PassingPointsperGameGAllowed,TotalPassingPointsAllowed,CompletionsAllowed,TotalPassAttemptsAgainst,CompletionPercentageAllowed,PassAttemptsAgainstPerGame,PassingYdsAllowed,AverageYardsPerPassAllowed,PassingYardsPerGameAllowed,PassingTDAllowed,Interceptions,PassingFirstDownsAllowed,PassingFirstDownPercentageAllowed,LongestPassAllowed,20yardsPassOrLongerAllowed,40yardsPassOrLongerAllowed,Sacs,PassDefenseRating,Rk,G,Pts.G,TotPts,Scrm.Plys,Yds.G,Yds.P,X1st.G,X3rd.Md,X3rd.Att,X3rd.Pct,X4th.Md,X4th.Att,X4th.Pct,Pen,Pen.Yds,ToP.G,FUM.y,Lost,Scored Labels
8,"Landry, Jarvis",0,mia,vs CLE,W  30-24,0,0,0,0,0,0,0,0,cle,0.0666666666666667,0.162162162162162,0.390243902439024,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.820031923383879,WR,MIA,t,ten,14.6499996185303,7500,0.966666666666667,0.225806451612903,0.766666666666667,1,0.860869565217391,0.871287128712871,0.688888888888889,0.621621621621622,0.841463414634146,0.757575757575758,0.82244008714597,0.375,0.35,0.695652173913043,0.574074074074074,0.4,0,0.2,0.483870967741936,1,0.860869565217391,0.871287128712871,0.631578947368421,0.620253164556962,0.56353591160221,0.53125,0.0666666666666667,0.515151515151515,0.596932515337423,0.833333333333333,0.625,0.939393939393939,0.827586206896552,0.0869565217391304,0.75,0.166666666666667,0.153846153846154,0.544991511035654,0.655172413793103,1,0.860869565217391,0.871287128712871,0.77536231884058,0.558427571351642,0.56,0.788461538461539,0.647058823529412,0.620689655172414,0.44,0.2,0.166666666666667,0.5,0.526315789473684,0.32994923857868,0.896551724137931,0.363636363636364,0.25,19.3643836975098
8,"Landry, Jarvis",0,mia,vs CLE,W  30-24,0,0,0,0,0,0,0,0,cle,0,0.0540540540540541,0.61219512195122,0,0.583333333333333,0.701657458563536,0.5,0,0,0,0,0,0,0.820031923383879,WR,MIA,t,ten,14.6499996185303,7500,0.966666666666667,0.225806451612903,0.766666666666667,1,0.860869565217391,0.871287128712871,0.688888888888889,0.621621621621622,0.841463414634146,0.757575757575758,0.82244008714597,0.375,0.35,0.695652173913043,0.574074074074074,0.4,0,0.2,0.483870967741936,1,0.860869565217391,0.871287128712871,0.631578947368421,0.620253164556962,0.56353591160221,0.53125,0.0666666666666667,0.515151515151515,0.596932515337423,0.833333333333333,0.625,0.939393939393939,0.827586206896552,0.0869565217391304,0.75,0.166666666666667,0.153846153846154,0.544991511035654,0.655172413793103,1,0.860869565217391,0.871287128712871,0.77536231884058,0.558427571351642,0.56,0.788461538461539,0.647058823529412,0.620689655172414,0.44,0.2,0.166666666666667,0.5,0.526315789473684,0.32994923857868,0.896551724137931,0.363636363636364,0.25,27.6789054870605
8,"Parker, DeVante",0,mia,vs CLE,W  30-24,0,0,0,0,0,0,0,0,cle,0,0.0540540540540541,0.609756097560976,0,0.25,0.320441988950276,0.5,0,0,0,0,0,0,0.829010375099761,WR,MIA,t,ten,10.0666669209798,6400,0.966666666666667,0.225806451612903,0.766666666666667,1,0.860869565217391,0.871287128712871,0.688888888888889,0.621621621621622,0.841463414634146,0.757575757575758,0.82244008714597,0.375,0.35,0.695652173913043,0.574074074074074,0.4,0,0.2,0.483870967741936,1,0.860869565217391,0.871287128712871,0.631578947368421,0.620253164556962,0.56353591160221,0.53125,0.0666666666666667,0.515151515151515,0.596932515337423,0.833333333333333,0.625,0.939393939393939,0.827586206896552,0.0869565217391304,0.75,0.166666666666667,0.153846153846154,0.544991511035654,0.655172413793103,1,0.860869565217391,0.871287128712871,0.77536231884058,0.558427571351642,0.56,0.788461538461539,0.647058823529412,0.620689655172414,0.44,0.2,0.166666666666667,0.5,0.526315789473684,0.32994923857868,0.896551724137931,0.363636363636364,0.25,17.9415683746338
8,"Pead, Isaiah",0,mia,vs CLE,W  30-24,0,0,0,0,0,0,0,0,cle,0.166666666666667,0.168918918918919,0.278048780487805,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.326217079010375,RB,MIA,t,ten,1.64999997615814,4500,0.966666666666667,0.225806451612903,0.766666666666667,1,0.860869565217391,0.871287128712871,0.688888888888889,0.621621621621622,0.841463414634146,0.757575757575758,0.82244008714597,0.375,0.35,0.695652173913043,0.574074074074074,0.4,0,0.2,0.483870967741936,1,0.860869565217391,0.871287128712871,0.631578947368421,0.620253164556962,0.56353591160221,0.53125,0.0666666666666667,0.515151515151515,0.596932515337423,0.833333333333333,0.625,0.939393939393939,0.827586206896552,0.0869565217391304,0.75,0.166666666666667,0.153846153846154,0.544991511035654,0.655172413793103,1,0.860869565217391,0.871287128712871,0.77536231884058,0.558427571351642,0.56,0.788461538461539,0.647058823529412,0.620689655172414,0.44,0.2,0.166666666666667,0.5,0.526315789473684,0.32994923857868,0.896551724137931,0.363636363636364,0.25,6.4156928062439
8,"Sims, Dion",0,mia,vs CLE,W  30-24,0,0,0,0,0,0,0,0,cle,0,0.0540540540540541,0.475609756097561,0,0.333333333333333,0.292817679558011,0,0,0,0,0,0,0,0.668595371109338,TE,MIA,t,ten,3.53333346048991,4500,0.966666666666667,0.225806451612903,0.766666666666667,1,0.860869565217391,0.871287128712871,0.688888888888889,0.621621621621622,0.841463414634146,0.757575757575758,0.82244008714597,0.375,0.35,0.695652173913043,0.574074074074074,0.4,0,0.2,0.483870967741936,1,0.860869565217391,0.871287128712871,0.631578947368421,0.620253164556962,0.56353591160221,0.53125,0.0666666666666667,0.515151515151515,0.596932515337423,0.833333333333333,0.625,0.939393939393939,0.827586206896552,0.0869565217391304,0.75,0.166666666666667,0.153846153846154,0.544991511035654,0.655172413793103,1,0.860869565217391,0.871287128712871,0.77536231884058,0.558427571351642,0.56,0.788461538461539,0.647058823529412,0.620689655172414,0.44,0.2,0.166666666666667,0.5,0.526315789473684,0.32994923857868,0.896551724137931,0.363636363636364,0.25,6.68029594421387
8,"Stills, Kenny",0,mia,vs CLE,W  30-24,0,0,0,0,0,0,0,0,cle,0,0.0540540540540541,0.565853658536585,0,0.416666666666667,0.458563535911602,0,0,0,0,0,0,0,0.795490822027135,WR,MIA,t,ten,9.25,5700,0.966666666666667,0.225806451612903,0.766666666666667,1,0.860869565217391,0.871287128712871,0.688888888888889,0.621621621621622,0.841463414634146,0.757575757575758,0.82244008714597,0.375,0.35,0.695652173913043,0.574074074074074,0.4,0,0.2,0.483870967741936,1,0.860869565217391,0.871287128712871,0.631578947368421,0.620253164556962,0.56353591160221,0.53125,0.0666666666666667,0.515151515151515,0.596932515337423,0.833333333333333,0.625,0.939393939393939,0.827586206896552,0.0869565217391304,0.75,0.166666666666667,0.153846153846154,0.544991511035654,0.655172413793103,1,0.860869565217391,0.871287128712871,0.77536231884058,0.558427571351642,0.56,0.788461538461539,0.647058823529412,0.620689655172414,0.44,0.2,0.166666666666667,0.5,0.526315789473684,0.32994923857868,0.896551724137931,0.363636363636364,0.25,19.3242092132568
8,"Tannehill, Ryan",0,mia,vs CLE,W  30-24,0.833333333333333,0.795918367346939,0.828571428571429,0.75,0.333333333333333,0.25,1,0.726218097447796,cle,0,0.0540540540540541,0.195121951219512,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.0369114126097366,QB,MIA,t,ten,17.4099998474121,7100,0.966666666666667,0.225806451612903,0.766666666666667,1,0.860869565217391,0.871287128712871,0.688888888888889,0.621621621621622,0.841463414634146,0.757575757575758,0.82244008714597,0.375,0.35,0.695652173913043,0.574074074074074,0.4,0,0.2,0.483870967741936,1,0.860869565217391,0.871287128712871,0.631578947368421,0.620253164556962,0.56353591160221,0.53125,0.0666666666666667,0.515151515151515,0.596932515337423,0.833333333333333,0.625,0.939393939393939,0.827586206896552,0.0869565217391304,0.75,0.166666666666667,0.153846153846154,0.544991511035654,0.655172413793103,1,0.860869565217391,0.871287128712871,0.77536231884058,0.558427571351642,0.56,0.788461538461539,0.647058823529412,0.620689655172414,0.44,0.2,0.166666666666667,0.5,0.526315789473684,0.32994923857868,0.896551724137931,0.363636363636364,0.25,26.15749168396
8,"Tannehill, Ryan",0,mia,vs CLE,W  30-24,0,0,0,0,0,0,1,0,cle,0.0333333333333333,0.0675675675675676,0.24390243902439,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.0369114126097366,QB,MIA,t,ten,17.4099998474121,7100,0.966666666666667,0.225806451612903,0.766666666666667,1,0.860869565217391,0.871287128712871,0.688888888888889,0.621621621621622,0.841463414634146,0.757575757575758,0.82244008714597,0.375,0.35,0.695652173913043,0.574074074074074,0.4,0,0.2,0.483870967741936,1,0.860869565217391,0.871287128712871,0.631578947368421,0.620253164556962,0.56353591160221,0.53125,0.0666666666666667,0.515151515151515,0.596932515337423,0.833333333333333,0.625,0.939393939393939,0.827586206896552,0.0869565217391304,0.75,0.166666666666667,0.153846153846154,0.544991511035654,0.655172413793103,1,0.860869565217391,0.871287128712871,0.77536231884058,0.558427571351642,0.56,0.788461538461539,0.647058823529412,0.620689655172414,0.44,0.2,0.166666666666667,0.5,0.526315789473684,0.32994923857868,0.896551724137931,0.363636363636364,0.25,19.1894569396973
8,"Williams, Damien",0,mia,vs CLE,W  30-24,0,0,0,0,0,0,0,0,cle,0.0333333333333333,0.155405405405405,0.560975609756098,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.345570630486832,RB,MIA,t,ten,5.43333307902018,4900,0.966666666666667,0.225806451612903,0.766666666666667,1,0.860869565217391,0.871287128712871,0.688888888888889,0.621621621621622,0.841463414634146,0.757575757575758,0.82244008714597,0.375,0.35,0.695652173913043,0.574074074074074,0.4,0,0.2,0.483870967741936,1,0.860869565217391,0.871287128712871,0.631578947368421,0.620253164556962,0.56353591160221,0.53125,0.0666666666666667,0.515151515151515,0.596932515337423,0.833333333333333,0.625,0.939393939393939,0.827586206896552,0.0869565217391304,0.75,0.166666666666667,0.153846153846154,0.544991511035654,0.655172413793103,1,0.860869565217391,0.871287128712871,0.77536231884058,0.558427571351642,0.56,0.788461538461539,0.647058823529412,0.620689655172414,0.44,0.2,0.166666666666667,0.5,0.526315789473684,0.32994923857868,0.896551724137931,0.363636363636364,0.25,9.05329608917236
8,"Williams, Damien",0,mia,vs CLE,W  30-24,0,0,0,0,0,0,0,0,cle,0,0.0540540540540541,0.275609756097561,0,0.25,0.0939226519337017,0.5,0,0,0,0,0,0,0.345570630486832,RB,MIA,t,ten,5.43333307902018,4900,0.966666666666667,0.225806451612903,0.766666666666667,1,0.860869565217391,0.871287128712871,0.688888888888889,0.621621621621622,0.841463414634146,0.757575757575758,0.82244008714597,0.375,0.35,0.695652173913043,0.574074074074074,0.4,0,0.2,0.483870967741936,1,0.860869565217391,0.871287128712871,0.631578947368421,0.620253164556962,0.56353591160221,0.53125,0.0666666666666667,0.515151515151515,0.596932515337423,0.833333333333333,0.625,0.939393939393939,0.827586206896552,0.0869565217391304,0.75,0.166666666666667,0.153846153846154,0.544991511035654,0.655172413793103,1,0.860869565217391,0.871287128712871,0.77536231884058,0.558427571351642,0.56,0.788461538461539,0.647058823529412,0.620689655172414,0.44,0.2,0.166666666666667,0.5,0.526315789473684,0.32994923857868,0.896551724137931,0.363636363636364,0.25,9.1811351776123
9,"Barth, Connor",0,chi,@ DAL,L  17-31,0,0,0,0,0,0,0,0,dal,0,0.0540540540540541,0.195121951219512,0,0,0.0386740331491713,0,0.2,0.166666666666667,0.5,0.5,0.294117647058824,0,0.985833998403831,K,CHI,t,ind,3.5,4500,0.4,0.258064516129032,0.333333333333333,1,0.443478260869565,0.495049504950495,0.388888888888889,0.254054054054054,0.61219512195122,0.818181818181818,0.567538126361656,0.25,0.65,0.391304347826087,0.524691358024691,0.6,0,0.2,0.580645161290323,1,0.443478260869565,0.495049504950495,0.631578947368421,0.594936708860759,0.613259668508287,0.5,0.133333333333333,0.545454545454546,0.619631901840491,0.583333333333333,0.375,0.848484848484849,0.724137931034483,0.434782608695652,0.833333333333333,0.333333333333333,0.153846153846154,0.546689303904924,0.517241379310345,1,0.443478260869565,0.495049504950495,0.565217391304348,0.451803984921917,0.72,0.423076923076923,0.588235294117647,0.517241379310345,0.48,0.2,0.333333333333333,0.33,0.263157894736842,0.0812182741116751,0.0344827586206897,0.454545454545455,0.5,4.96380949020386
9,"Hoyer, Brian",0,chi,@ DAL,L  17-31,1,1,0.823376623376623,0.5,0,0,1,0.724671307037896,dal,0,0.0540540540540541,0.195121951219512,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.022146847565842,QB,CHI,t,ind,13.9266662597656,6000,0.4,0.258064516129032,0.333333333333333,1,0.443478260869565,0.495049504950495,0.388888888888889,0.254054054054054,0.61219512195122,0.818181818181818,0.567538126361656,0.25,0.65,0.391304347826087,0.524691358024691,0.6,0,0.2,0.580645161290323,1,0.443478260869565,0.495049504950495,0.631578947368421,0.594936708860759,0.613259668508287,0.5,0.133333333333333,0.545454545454546,0.619631901840491,0.583333333333333,0.375,0.848484848484849,0.724137931034483,0.434782608695652,0.833333333333333,0.333333333333333,0.153846153846154,0.546689303904924,0.517241379310345,1,0.443478260869565,0.495049504950495,0.565217391304348,0.451803984921917,0.72,0.423076923076923,0.588235294117647,0.517241379310345,0.48,0.2,0.333333333333333,0.33,0.263157894736842,0.0812182741116751,0.0344827586206897,0.454545454545455,0.5,21.338960647583
9,"Hoyer, Brian",0,chi,@ DAL,L  17-31,0,0,0,0,0,0,1,0,dal,0.1,0.0337837837837838,0.170731707317073,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.022146847565842,QB,CHI,t,ind,13.9266662597656,6000,0.4,0.258064516129032,0.333333333333333,1,0.443478260869565,0.495049504950495,0.388888888888889,0.254054054054054,0.61219512195122,0.818181818181818,0.567538126361656,0.25,0.65,0.391304347826087,0.524691358024691,0.6,0,0.2,0.580645161290323,1,0.443478260869565,0.495049504950495,0.631578947368421,0.594936708860759,0.613259668508287,0.5,0.133333333333333,0.545454545454546,0.619631901840491,0.583333333333333,0.375,0.848484848484849,0.724137931034483,0.434782608695652,0.833333333333333,0.333333333333333,0.153846153846154,0.546689303904924,0.517241379310345,1,0.443478260869565,0.495049504950495,0.565217391304348,0.451803984921917,0.72,0.423076923076923,0.588235294117647,0.517241379310345,0.48,0.2,0.333333333333333,0.33,0.263157894736842,0.0812182741116751,0.0344827586206897,0.454545454545455,0.5,11.5347051620483
9,"Meredith, Cameron",0,chi,@ DAL,L  17-31,0,0,0,0,0,0,1,0,dal,0,0.0540540540540541,0.48780487804878,0,0.166666666666667,0.171270718232044,0,0,0,0,0,0,0,0.836392657621708,WR,CHI,t,ind,3.09999990463257,4500,0.4,0.258064516129032,0.333333333333333,1,0.443478260869565,0.495049504950495,0.388888888888889,0.254054054054054,0.61219512195122,0.818181818181818,0.567538126361656,0.25,0.65,0.391304347826087,0.524691358024691,0.6,0,0.2,0.580645161290323,1,0.443478260869565,0.495049504950495,0.631578947368421,0.594936708860759,0.613259668508287,0.5,0.133333333333333,0.545454545454546,0.619631901840491,0.583333333333333,0.375,0.848484848484849,0.724137931034483,0.434782608695652,0.833333333333333,0.333333333333333,0.153846153846154,0.546689303904924,0.517241379310345,1,0.443478260869565,0.495049504950495,0.565217391304348,0.451803984921917,0.72,0.423076923076923,0.588235294117647,0.517241379310345,0.48,0.2,0.333333333333333,0.33,0.263157894736842,0.0812182741116751,0.0344827586206897,0.454545454545455,0.5,4.03438282012939
10,"Bernard, Giovani",0,cin,vs DEN,L  17-29,0,0,0,0,0,0,0,0,den,0.166666666666667,0.108108108108108,0.234146341463415,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.332003192338388,RB,CIN,t,dal,9.19999980926514,5500,0.233333333333333,0.290322580645161,0.7,1,0.304347826086957,0.366336633663366,0.655555555555556,0.578378378378378,0.797560975609756,0.727272727272727,0.774509803921569,0.625,0.95,0.521739130434783,0.388888888888889,0.6,1,0.4,0.032258064516129,1,0.304347826086957,0.366336633663366,0.350877192982456,0.506329113924051,0.154696132596685,0.39375,0.666666666666667,0,0.0429447852760736,0.166666666666667,0.625,0.515151515151515,0.310344827586207,0,0,0,1,0,0.0344827586206897,1,0.304347826086957,0.366336633663366,0.768115942028985,0.0479267635971997,0,0.384615384615385,0.882352941176471,0.896551724137931,0.48,0.2,0.333333333333333,0.33,0.842105263157895,0.83756345177665,0.586206896551724,0.363636363636364,0.75,5.63829231262207
10,"Bernard, Giovani",0,cin,vs DEN,L  17-29,0,0,0,0,0,0,0,0,den,0,0.0540540540540541,0.370731707317073,0,0.416666666666667,0.237569060773481,0,0,0,0,0,0,0,0.332003192338388,RB,CIN,t,dal,9.19999980926514,5500,0.233333333333333,0.290322580645161,0.7,1,0.304347826086957,0.366336633663366,0.655555555555556,0.578378378378378,0.797560975609756,0.727272727272727,0.774509803921569,0.625,0.95,0.521739130434783,0.388888888888889,0.6,1,0.4,0.032258064516129,1,0.304347826086957,0.366336633663366,0.350877192982456,0.506329113924051,0.154696132596685,0.39375,0.666666666666667,0,0.0429447852760736,0.166666666666667,0.625,0.515151515151515,0.310344827586207,0,0,0,1,0,0.0344827586206897,1,0.304347826086957,0.366336633663366,0.768115942028985,0.0479267635971997,0,0.384615384615385,0.882352941176471,0.896551724137931,0.48,0.2,0.333333333333333,0.33,0.842105263157895,0.83756345177665,0.586206896551724,0.363636363636364,0.75,11.8437852859497
10,"Boyd, Tyler",0,cin,vs DEN,L  17-29,0,0,0,0,0,0,0,0,den,0,0.0540540540540541,0.341463414634146,0,0.25,0.138121546961326,0,0,0,0,0,0,0,0.843974461292897,WR,CIN,t,dal,4.25,5300,0.233333333333333,0.290322580645161,0.7,1,0.304347826086957,0.366336633663366,0.655555555555556,0.578378378378378,0.797560975609756,0.727272727272727,0.774509803921569,0.625,0.95,0.521739130434783,0.388888888888889,0.6,1,0.4,0.032258064516129,1,0.304347826086957,0.366336633663366,0.350877192982456,0.506329113924051,0.154696132596685,0.39375,0.666666666666667,0,0.0429447852760736,0.166666666666667,0.625,0.515151515151515,0.310344827586207,0,0,0,1,0,0.0344827586206897,1,0.304347826086957,0.366336633663366,0.768115942028985,0.0479267635971997,0,0.384615384615385,0.882352941176471,0.896551724137931,0.48,0.2,0.333333333333333,0.33,0.842105263157895,0.83756345177665,0.586206896551724,0.363636363636364,0.75,5.52524948120117
10,"Dalton, Andy",0,cin,vs DEN,L  17-29,0.7,0.63265306122449,0.535064935064935,0,0.166666666666667,1,0,0.563031709203403,den,0,0.0540540540540541,0.195121951219512,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.0355147645650439,QB,CIN,t,dal,15.8900003433228,7800,0.233333333333333,0.290322580645161,0.7,1,0.304347826086957,0.366336633663366,0.655555555555556,0.578378378378378,0.797560975609756,0.727272727272727,0.774509803921569,0.625,0.95,0.521739130434783,0.388888888888889,0.6,1,0.4,0.032258064516129,1,0.304347826086957,0.366336633663366,0.350877192982456,0.506329113924051,0.154696132596685,0.39375,0.666666666666667,0,0.0429447852760736,0.166666666666667,0.625,0.515151515151515,0.310344827586207,0,0,0,1,0,0.0344827586206897,1,0.304347826086957,0.366336633663366,0.768115942028985,0.0479267635971997,0,0.384615384615385,0.882352941176471,0.896551724137931,0.48,0.2,0.333333333333333,0.33,0.842105263157895,0.83756345177665,0.586206896551724,0.363636363636364,0.75,13.3461475372314
10,"Dalton, Andy",0,cin,vs DEN,L  17-29,0,0,0,0,0,0,0,0,den,0.2,0.324324324324324,0.358536585365854,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.0355147645650439,QB,CIN,t,dal,15.8900003433228,7800,0.233333333333333,0.290322580645161,0.7,1,0.304347826086957,0.366336633663366,0.655555555555556,0.578378378378378,0.797560975609756,0.727272727272727,0.774509803921569,0.625,0.95,0.521739130434783,0.388888888888889,0.6,1,0.4,0.032258064516129,1,0.304347826086957,0.366336633663366,0.350877192982456,0.506329113924051,0.154696132596685,0.39375,0.666666666666667,0,0.0429447852760736,0.166666666666667,0.625,0.515151515151515,0.310344827586207,0,0,0,1,0,0.0344827586206897,1,0.304347826086957,0.366336633663366,0.768115942028985,0.0479267635971997,0,0.384615384615385,0.882352941176471,0.896551724137931,0.48,0.2,0.333333333333333,0.33,0.842105263157895,0.83756345177665,0.586206896551724,0.363636363636364,0.75,11.7423524856567
10,"Green, A.J.",0,cin,vs DEN,L  17-29,0,0,0,0,0,0,0,0,den,0,0.0540540540540541,0.429268292682927,0,0.666666666666667,0.464088397790055,0,0,0,0,0,0,0,0.771348762968875,WR,CIN,t,dal,18.7000007629395,8700,0.233333333333333,0.290322580645161,0.7,1,0.304347826086957,0.366336633663366,0.655555555555556,0.578378378378378,0.797560975609756,0.727272727272727,0.774509803921569,0.625,0.95,0.521739130434783,0.388888888888889,0.6,1,0.4,0.032258064516129,1,0.304347826086957,0.366336633663366,0.350877192982456,0.506329113924051,0.154696132596685,0.39375,0.666666666666667,0,0.0429447852760736,0.166666666666667,0.625,0.515151515151515,0.310344827586207,0,0,0,1,0,0.0344827586206897,1,0.304347826086957,0.366336633663366,0.768115942028985,0.0479267635971997,0,0.384615384615385,0.882352941176471,0.896551724137931,0.48,0.2,0.333333333333333,0.33,0.842105263157895,0.83756345177665,0.586206896551724,0.363636363636364,0.75,21.9477252960205
10,"Hill, Jeremy",0,cin,vs DEN,L  17-29,0,0,0,0,0,0,0,0,den,0.566666666666667,0.709459459459459,0.334146341463415,1,0,0.0386740331491713,0,0,0,0,0,0,0,0.339784517158819,RB,CIN,t,dal,11.3249998092651,7300,0.233333333333333,0.290322580645161,0.7,1,0.304347826086957,0.366336633663366,0.655555555555556,0.578378378378378,0.797560975609756,0.727272727272727,0.774509803921569,0.625,0.95,0.521739130434783,0.388888888888889,0.6,1,0.4,0.032258064516129,1,0.304347826086957,0.366336633663366,0.350877192982456,0.506329113924051,0.154696132596685,0.39375,0.666666666666667,0,0.0429447852760736,0.166666666666667,0.625,0.515151515151515,0.310344827586207,0,0,0,1,0,0.0344827586206897,1,0.304347826086957,0.366336633663366,0.768115942028985,0.0479267635971997,0,0.384615384615385,0.882352941176471,0.896551724137931,0.48,0.2,0.333333333333333,0.33,0.842105263157895,0.83756345177665,0.586206896551724,0.363636363636364,0.75,23.2775688171387
10,"LaFell, Brandon",0,cin,vs DEN,L  17-29,0,0,0,0,0,0,0,0,den,0.0333333333333333,0.0405405405405405,0.146341463414634,0,0,0.0386740331491713,0,0,0,0,0,0,0,0.542897047086991,WR,CIN,t,dal,6.77500009536743,5400,0.233333333333333,0.290322580645161,0.7,1,0.304347826086957,0.366336633663366,0.655555555555556,0.578378378378378,0.797560975609756,0.727272727272727,0.774509803921569,0.625,0.95,0.521739130434783,0.388888888888889,0.6,1,0.4,0.032258064516129,1,0.304347826086957,0.366336633663366,0.350877192982456,0.506329113924051,0.154696132596685,0.39375,0.666666666666667,0,0.0429447852760736,0.166666666666667,0.625,0.515151515151515,0.310344827586207,0,0,0,1,0,0.0344827586206897,1,0.304347826086957,0.366336633663366,0.768115942028985,0.0479267635971997,0,0.384615384615385,0.882352941176471,0.896551724137931,0.48,0.2,0.333333333333333,0.33,0.842105263157895,0.83756345177665,0.586206896551724,0.363636363636364,0.75,3.86309194564819
10,"LaFell, Brandon",0,cin,vs DEN,L  17-29,0,0,0,0,0,0,0,0,den,0,0.0540540540540541,0.609756097560976,0,0.166666666666667,0.226519337016575,0,0,0,0,0,0,0,0.542897047086991,WR,CIN,t,dal,6.77500009536743,5400,0.233333333333333,0.290322580645161,0.7,1,0.304347826086957,0.366336633663366,0.655555555555556,0.578378378378378,0.797560975609756,0.727272727272727,0.774509803921569,0.625,0.95,0.521739130434783,0.388888888888889,0.6,1,0.4,0.032258064516129,1,0.304347826086957,0.366336633663366,0.350877192982456,0.506329113924051,0.154696132596685,0.39375,0.666666666666667,0,0.0429447852760736,0.166666666666667,0.625,0.515151515151515,0.310344827586207,0,0,0,1,0,0.0344827586206897,1,0.304347826086957,0.366336633663366,0.768115942028985,0.0479267635971997,0,0.384615384615385,0.882352941176471,0.896551724137931,0.48,0.2,0.333333333333333,0.33,0.842105263157895,0.83756345177665,0.586206896551724,0.363636363636364,0.75,7.86491107940674
10,"Nugent, Mike",0,cin,vs DEN,L  17-29,0,0,0,0,0,0,0,0,den,0,0.0540540540540541,0.195121951219512,0,0,0.0386740331491713,0,0.2,0.166666666666667,0.5,0.5,0.294117647058824,0,0.971268954509178,K,CIN,t,dal,11.5,4600,0.233333333333333,0.290322580645161,0.7,1,0.304347826086957,0.366336633663366,0.655555555555556,0.578378378378378,0.797560975609756,0.727272727272727,0.774509803921569,0.625,0.95,0.521739130434783,0.388888888888889,0.6,1,0.4,0.032258064516129,1,0.304347826086957,0.366336633663366,0.350877192982456,0.506329113924051,0.154696132596685,0.39375,0.666666666666667,0,0.0429447852760736,0.166666666666667,0.625,0.515151515151515,0.310344827586207,0,0,0,1,0,0.0344827586206897,1,0.304347826086957,0.366336633663366,0.768115942028985,0.0479267635971997,0,0.384615384615385,0.882352941176471,0.896551724137931,0.48,0.2,0.333333333333333,0.33,0.842105263157895,0.83756345177665,0.586206896551724,0.363636363636364,0.75,3.39455103874207
10,"Uzomah, C.J.",0,cin,vs DEN,L  17-29,0,0,0,0,0,0,0,0,den,0,0.0540540540540541,0.573170731707317,0,0.166666666666667,0.209944751381215,0,0,0,0,0,0,0,0.684557063048683,TE,CIN,t,dal,4.97499990463257,5100,0.233333333333333,0.290322580645161,0.7,1,0.304347826086957,0.366336633663366,0.655555555555556,0.578378378378378,0.797560975609756,0.727272727272727,0.774509803921569,0.625,0.95,0.521739130434783,0.388888888888889,0.6,1,0.4,0.032258064516129,1,0.304347826086957,0.366336633663366,0.350877192982456,0.506329113924051,0.154696132596685,0.39375,0.666666666666667,0,0.0429447852760736,0.166666666666667,0.625,0.515151515151515,0.310344827586207,0,0,0,1,0,0.0344827586206897,1,0.304347826086957,0.366336633663366,0.768115942028985,0.0479267635971997,0,0.384615384615385,0.882352941176471,0.896551724137931,0.48,0.2,0.333333333333333,0.33,0.842105263157895,0.83756345177665,0.586206896551724,0.363636363636364,0.75,4.04993629455566
